"Longitude","Latitude","Rain","Temp"
129.969696969697,-19.6666666666667,407.692307692308,27.2448979591837
130.373737373737,-19.6666666666667,407.692307692308,27.2448979591837
130.777777777778,-19.6666666666667,407.692307692308,27.2448979591837
131.181818181818,-19.6666666666667,407.692307692308,27.2448979591837
131.585858585859,-19.6666666666667,407.692307692308,27.2448979591837
131.989898989899,-19.6666666666667,407.692307692308,27.2448979591837
132.393939393939,-19.6666666666667,407.692307692308,27.2448979591837
132.79797979798,-19.6666666666667,407.692307692308,27.2448979591837
133.20202020202,-19.6666666666667,407.692307692308,27.2448979591837
133.606060606061,-19.6666666666667,407.692307692308,27.2448979591837
134.010101010101,-19.6666666666667,407.692307692308,27.2448979591837
134.414141414141,-19.6666666666667,407.692307692308,27.2448979591837
134.818181818182,-19.6666666666667,407.692307692308,27.2448979591837
135.222222222222,-19.6666666666667,407.692307692308,27.2448979591837
135.626262626263,-19.6666666666667,407.692307692308,27.2448979591837
136.030303030303,-19.6666666666667,407.692307692308,27.2448979591837
136.434343434343,-19.6666666666667,407.692307692308,27.2448979591837
136.838383838384,-19.6666666666667,407.692307692308,27.2448979591837
137.242424242424,-19.6666666666667,407.692307692308,27.2448979591837
137.646464646465,-19.6666666666667,407.692307692308,27.2448979591837
138.050505050505,-19.6666666666667,407.692307692308,27.2448979591837
138.454545454545,-19.6666666666667,407.692307692308,27.2448979591837
138.858585858586,-19.6666666666667,407.692307692308,27.2448979591837
139.262626262626,-19.6666666666667,407.692307692308,27.2448979591837
139.666666666667,-19.6666666666667,407.692307692308,27.2448979591837
140.070707070707,-19.6666666666667,407.692307692308,27.2448979591837
140.474747474747,-19.6666666666667,407.692307692308,27.2448979591837
140.878787878788,-19.6666666666667,407.692307692308,27.2448979591837
141.282828282828,-19.6666666666667,407.692307692308,27.2448979591837
141.686868686869,-19.6666666666667,407.692307692308,27.2448979591837
142.090909090909,-19.6666666666667,407.692307692308,27.2448979591837
142.494949494949,-19.6666666666667,407.692307692308,27.2448979591837
142.89898989899,-19.6666666666667,407.692307692308,27.2448979591837
143.30303030303,-19.6666666666667,407.692307692308,27.2448979591837
143.707070707071,-19.6666666666667,407.692307692308,27.2448979591837
144.111111111111,-19.6666666666667,407.692307692308,27.2448979591837
144.515151515152,-19.6666666666667,407.692307692308,27.2448979591837
144.919191919192,-19.6666666666667,407.692307692308,27.2448979591837
145.323232323232,-19.6666666666667,407.692307692308,27.2448979591837
145.727272727273,-19.6666666666667,407.692307692308,27.2448979591837
146.131313131313,-19.6666666666667,407.692307692308,27.2448979591837
146.535353535354,-19.6666666666667,407.692307692308,27.2448979591837
146.939393939394,-19.6666666666667,407.692307692308,27.2448979591837
147.343434343434,-19.6666666666667,407.692307692308,27.2448979591837
121.484848484848,-19.3737373737374,425.641025641026,27.2448979591837
121.888888888889,-19.3737373737374,425.641025641026,27.2448979591837
122.292929292929,-19.3737373737374,425.641025641026,27.2448979591837
122.69696969697,-19.3737373737374,425.641025641026,27.2448979591837
123.10101010101,-19.3737373737374,425.641025641026,27.2448979591837
123.505050505051,-19.3737373737374,425.641025641026,27.2448979591837
123.909090909091,-19.3737373737374,425.641025641026,27.2448979591837
124.313131313131,-19.3737373737374,425.641025641026,27.2448979591837
124.717171717172,-19.3737373737374,425.641025641026,27.2448979591837
125.121212121212,-19.3737373737374,425.641025641026,27.2448979591837
125.525252525253,-19.3737373737374,425.641025641026,27.2448979591837
125.929292929293,-19.3737373737374,425.641025641026,27.2448979591837
126.333333333333,-19.3737373737374,425.641025641026,27.2448979591837
126.737373737374,-19.3737373737374,425.641025641026,27.2448979591837
127.141414141414,-19.3737373737374,425.641025641026,27.2448979591837
127.545454545455,-19.3737373737374,425.641025641026,27.2448979591837
127.949494949495,-19.3737373737374,425.641025641026,27.2448979591837
128.353535353535,-19.3737373737374,425.641025641026,27.2448979591837
128.757575757576,-19.3737373737374,425.641025641026,27.2448979591837
129.161616161616,-19.3737373737374,425.641025641026,27.2448979591837
129.565656565657,-19.3737373737374,425.641025641026,27.2448979591837
129.969696969697,-19.3737373737374,425.641025641026,27.2448979591837
130.373737373737,-19.3737373737374,425.641025641026,27.2448979591837
130.777777777778,-19.3737373737374,425.641025641026,27.2448979591837
131.181818181818,-19.3737373737374,425.641025641026,27.2448979591837
131.585858585859,-19.3737373737374,425.641025641026,27.2448979591837
131.989898989899,-19.3737373737374,425.641025641026,27.2448979591837
132.393939393939,-19.3737373737374,425.641025641026,27.2448979591837
132.79797979798,-19.3737373737374,425.641025641026,27.2448979591837
133.20202020202,-19.3737373737374,425.641025641026,27.2448979591837
133.606060606061,-19.3737373737374,425.641025641026,27.2448979591837
134.010101010101,-19.3737373737374,425.641025641026,27.2448979591837
134.414141414141,-19.3737373737374,425.641025641026,27.2448979591837
134.818181818182,-19.3737373737374,425.641025641026,27.2448979591837
135.222222222222,-19.3737373737374,425.641025641026,27.2448979591837
135.626262626263,-19.3737373737374,425.641025641026,27.2448979591837
136.030303030303,-19.3737373737374,425.641025641026,27.2448979591837
136.434343434343,-19.3737373737374,425.641025641026,27.2448979591837
136.838383838384,-19.3737373737374,425.641025641026,27.2448979591837
137.242424242424,-19.3737373737374,425.641025641026,27.2448979591837
137.646464646465,-19.3737373737374,425.641025641026,27.2448979591837
138.050505050505,-19.3737373737374,425.641025641026,27.2448979591837
138.454545454545,-19.3737373737374,425.641025641026,27.2448979591837
138.858585858586,-19.3737373737374,425.641025641026,27.2448979591837
139.262626262626,-19.3737373737374,425.641025641026,27.2448979591837
139.666666666667,-19.3737373737374,425.641025641026,27.2448979591837
140.070707070707,-19.3737373737374,425.641025641026,27.2448979591837
140.474747474747,-19.3737373737374,425.641025641026,27.2448979591837
140.878787878788,-19.3737373737374,425.641025641026,27.2448979591837
141.282828282828,-19.3737373737374,425.641025641026,27.2448979591837
141.686868686869,-19.3737373737374,425.641025641026,27.2448979591837
142.090909090909,-19.3737373737374,425.641025641026,27.2448979591837
142.494949494949,-19.3737373737374,425.641025641026,27.2448979591837
142.89898989899,-19.3737373737374,425.641025641026,27.2448979591837
143.30303030303,-19.3737373737374,425.641025641026,27.2448979591837
143.707070707071,-19.3737373737374,425.641025641026,27.2448979591837
144.111111111111,-19.3737373737374,425.641025641026,27.2448979591837
144.515151515152,-19.3737373737374,425.641025641026,27.2448979591837
144.919191919192,-19.3737373737374,425.641025641026,27.2448979591837
145.323232323232,-19.3737373737374,425.641025641026,27.2448979591837
145.727272727273,-19.3737373737374,425.641025641026,27.2448979591837
146.131313131313,-19.3737373737374,425.641025641026,27.2448979591837
146.535353535354,-19.3737373737374,425.641025641026,27.2448979591837
146.939393939394,-19.3737373737374,425.641025641026,27.2448979591837
121.888888888889,-19.0808080808081,443.589743589744,27.9795918367347
122.292929292929,-19.0808080808081,443.589743589744,27.9795918367347
122.69696969697,-19.0808080808081,443.589743589744,27.9795918367347
123.10101010101,-19.0808080808081,443.589743589744,27.9795918367347
123.505050505051,-19.0808080808081,443.589743589744,27.9795918367347
123.909090909091,-19.0808080808081,443.589743589744,27.9795918367347
124.313131313131,-19.0808080808081,443.589743589744,27.9795918367347
124.717171717172,-19.0808080808081,443.589743589744,27.9795918367347
125.121212121212,-19.0808080808081,443.589743589744,27.9795918367347
125.525252525253,-19.0808080808081,443.589743589744,27.9795918367347
125.929292929293,-19.0808080808081,443.589743589744,27.9795918367347
126.333333333333,-19.0808080808081,443.589743589744,27.9795918367347
126.737373737374,-19.0808080808081,443.589743589744,27.9795918367347
127.141414141414,-19.0808080808081,443.589743589744,27.9795918367347
127.545454545455,-19.0808080808081,443.589743589744,27.9795918367347
127.949494949495,-19.0808080808081,443.589743589744,27.9795918367347
128.353535353535,-19.0808080808081,443.589743589744,27.9795918367347
128.757575757576,-19.0808080808081,443.589743589744,27.9795918367347
129.161616161616,-19.0808080808081,443.589743589744,27.9795918367347
129.565656565657,-19.0808080808081,443.589743589744,27.9795918367347
129.969696969697,-19.0808080808081,443.589743589744,27.9795918367347
130.373737373737,-19.0808080808081,443.589743589744,27.9795918367347
130.777777777778,-19.0808080808081,443.589743589744,27.9795918367347
131.181818181818,-19.0808080808081,443.589743589744,27.9795918367347
131.585858585859,-19.0808080808081,443.589743589744,27.9795918367347
131.989898989899,-19.0808080808081,443.589743589744,27.9795918367347
132.393939393939,-19.0808080808081,443.589743589744,27.9795918367347
132.79797979798,-19.0808080808081,443.589743589744,27.9795918367347
133.20202020202,-19.0808080808081,443.589743589744,27.9795918367347
133.606060606061,-19.0808080808081,443.589743589744,27.9795918367347
134.010101010101,-19.0808080808081,443.589743589744,27.9795918367347
134.414141414141,-19.0808080808081,443.589743589744,27.9795918367347
134.818181818182,-19.0808080808081,443.589743589744,27.9795918367347
135.222222222222,-19.0808080808081,443.589743589744,27.9795918367347
135.626262626263,-19.0808080808081,443.589743589744,27.9795918367347
136.030303030303,-19.0808080808081,443.589743589744,27.9795918367347
136.434343434343,-19.0808080808081,443.589743589744,27.9795918367347
136.838383838384,-19.0808080808081,443.589743589744,27.9795918367347
137.242424242424,-19.0808080808081,443.589743589744,27.9795918367347
137.646464646465,-19.0808080808081,443.589743589744,27.9795918367347
138.050505050505,-19.0808080808081,443.589743589744,27.9795918367347
138.454545454545,-19.0808080808081,443.589743589744,27.9795918367347
138.858585858586,-19.0808080808081,443.589743589744,27.9795918367347
139.262626262626,-19.0808080808081,443.589743589744,27.9795918367347
139.666666666667,-19.0808080808081,443.589743589744,27.9795918367347
140.070707070707,-19.0808080808081,443.589743589744,27.9795918367347
140.474747474747,-19.0808080808081,443.589743589744,27.9795918367347
140.878787878788,-19.0808080808081,443.589743589744,27.9795918367347
141.282828282828,-19.0808080808081,443.589743589744,27.9795918367347
141.686868686869,-19.0808080808081,443.589743589744,27.9795918367347
142.090909090909,-19.0808080808081,443.589743589744,27.9795918367347
142.494949494949,-19.0808080808081,443.589743589744,27.9795918367347
142.89898989899,-19.0808080808081,443.589743589744,27.9795918367347
143.30303030303,-19.0808080808081,443.589743589744,27.9795918367347
143.707070707071,-19.0808080808081,443.589743589744,27.9795918367347
144.111111111111,-19.0808080808081,443.589743589744,27.9795918367347
144.515151515152,-19.0808080808081,443.589743589744,27.9795918367347
144.919191919192,-19.0808080808081,443.589743589744,27.9795918367347
145.323232323232,-19.0808080808081,443.589743589744,27.9795918367347
145.727272727273,-19.0808080808081,443.589743589744,27.9795918367347
146.131313131313,-19.0808080808081,443.589743589744,27.9795918367347
121.888888888889,-18.7878787878788,461.538461538462,27.9795918367347
122.292929292929,-18.7878787878788,461.538461538462,27.9795918367347
122.69696969697,-18.7878787878788,461.538461538462,27.9795918367347
123.10101010101,-18.7878787878788,461.538461538462,27.9795918367347
123.505050505051,-18.7878787878788,461.538461538462,27.9795918367347
123.909090909091,-18.7878787878788,461.538461538462,27.9795918367347
124.313131313131,-18.7878787878788,461.538461538462,27.9795918367347
124.717171717172,-18.7878787878788,461.538461538462,27.9795918367347
125.121212121212,-18.7878787878788,461.538461538462,27.9795918367347
125.525252525253,-18.7878787878788,461.538461538462,27.9795918367347
125.929292929293,-18.7878787878788,461.538461538462,27.9795918367347
126.333333333333,-18.7878787878788,461.538461538462,27.9795918367347
126.737373737374,-18.7878787878788,461.538461538462,27.9795918367347
127.141414141414,-18.7878787878788,461.538461538462,27.9795918367347
127.545454545455,-18.7878787878788,461.538461538462,27.9795918367347
127.949494949495,-18.7878787878788,461.538461538462,27.9795918367347
128.353535353535,-18.7878787878788,461.538461538462,27.9795918367347
128.757575757576,-18.7878787878788,461.538461538462,27.9795918367347
129.161616161616,-18.7878787878788,461.538461538462,27.9795918367347
129.565656565657,-18.7878787878788,461.538461538462,27.9795918367347
129.969696969697,-18.7878787878788,461.538461538462,27.9795918367347
130.373737373737,-18.7878787878788,461.538461538462,27.9795918367347
130.777777777778,-18.7878787878788,461.538461538462,27.9795918367347
131.181818181818,-18.7878787878788,461.538461538462,27.9795918367347
131.585858585859,-18.7878787878788,461.538461538462,27.9795918367347
131.989898989899,-18.7878787878788,461.538461538462,27.9795918367347
132.393939393939,-18.7878787878788,461.538461538462,27.9795918367347
132.79797979798,-18.7878787878788,461.538461538462,27.9795918367347
133.20202020202,-18.7878787878788,461.538461538462,27.9795918367347
133.606060606061,-18.7878787878788,461.538461538462,27.9795918367347
134.010101010101,-18.7878787878788,461.538461538462,27.9795918367347
134.414141414141,-18.7878787878788,461.538461538462,27.9795918367347
134.818181818182,-18.7878787878788,461.538461538462,27.9795918367347
135.222222222222,-18.7878787878788,461.538461538462,27.9795918367347
135.626262626263,-18.7878787878788,461.538461538462,27.9795918367347
